
1201,1201,1140,451,1,1,RIGHT,128,44,30,121,-1,74,127,,1201,RIGHT,,1201,24
1201,1201,1170,463,1,1,RIGHT,116,32,25,118,-1,68,115,,1201,UP,,1201,24
1201,1201,1200,475,1,1,UP,104,44,17,115,-1,62,103,,1201,UP,,1201,25
1201,1201,1260,499,1,1,RIGHT,80,44,15,109,-1,50,79,,1201,LEFT,,1201,25
1201,1201,1290,511,1,1,UP,68,56,13,106,-1,44,67,,1201,RIGHT,,1201,25
1201,1201,1300,536,1,1,RIGHT,93,81,12,105,-1,62,42,,1201,UP,,1201,24
1201,1201,1360,560,1,1,UP,69,105,7,99,-1,50,18,,1201,LEFT,,1201,16
1201,1201,1390,572,1,1,UP,57,117,11,96,-1,44,6,,1201,UP,,1201,24
1201,1201,1420,588,1,1,UP,73,133,8,93,23,-1,-1,,1201,RIGHT,,1201,18
1201,1201,1510,628,1,1,RIGHT,92,128,6,84,23,-1,-1,,1201,UP,,1201,0
1217,1217,240,82,3,3,DOWN,112,120,24,201,-1,72,-1,,1217,LEFT,,1217,12
1217,1217,240,94,3,3,LEFT,124,132,29,201,-1,66,-1,,1217,RIGHT,,1217,18
1217,1217,330,130,3,3,LEFT,149,157,35,192,20,72,-1,,1217,UP,,1217,0
1217,1217,460,181,2,3,LEFT,84,92,36,179,-1,-1,-1,,1217,UP,,1217,6
1217,1217,800,378,1,2,RIGHT,24,32,27,150,67,-1,-1,,1217,RIGHT,,1217,57
1217,1217,970,430,1,1,LEFT,153,4,18,138,-1,71,171,,1217,LEFT,,1217,30
1217,1217,1000,442,1,1,LEFT,165,4,21,135,-1,89,159,,1217,RIGHT,,1217,34
1217,1217,1090,478,1,1,LEFT,140,4,20,126,-1,115,123,,1217,LEFT,,1217,16
1217,1217,1120,490,1,1,LEFT,128,4,14,123,-1,109,111,,1217,UP,,1217,16
1217,1217,1170,526,1,1,LEFT,92,40,13,118,-1,91,75,,1217,UP,,1217,24
1217,1217,1200,538,1,1,UP,80,52,13,115,-1,85,63,,1217,DOWN,,1217,24
1217,1217,1230,550,1,1,UP,68,64,18,112,-1,79,51,,1217,DOWN,,1217,25
1217,1217,1290,574,1,1,UP,44,88,9,106,-1,67,27,,1217,DOWN,,1217,14
1217,1217,1320,586,1,1,UP,32,100,18,103,-1,54,15,,1217,LEFT,,1217,25
1217,1217,1420,647,1,1,DOWN,93,89,10,93,21,-1,-1,,1217,LEFT,,1217,0
1217,1217,1420,683,1,1,LEFT,105,112,5,93,21,-1,-1,,1217,RIGHT,,1217,0
1233,1233,240,187,2,4,LEFT,88,80,22,196,-1,-1,-1,,1233,DOWN,,1233,49
1233,1233,410,239,2,3,RIGHT,97,105,28,184,92,65,-1,,1233,LEFT,,1233,16
1233,1233,490,287,2,3,RIGHT,76,68,8,176,102,129,-1,,1233,DOWN,,1233,24
1233,1233,490,323,2,3,RIGHT,40,32,16,176,31,135,-1,,1233,UP,,1233,30
1233,1233,610,371,2,3,RIGHT,48,56,28,164,31,111,-1,,1233,RIGHT,,1233,45
1233,1233,640,383,2,3,RIGHT,36,44,25,161,31,105,-1,,1233,DOWN,,1233,43
1233,1233,690,407,2,3,DOWN,28,20,7,156,41,141,-1,,1233,UP,,1233,33
1233,1233,860,471,2,2,LEFT,104,68,12,144,-1,25,163,,1233,DOWN,,1233,6
1233,1233,860,495,2,2,DOWN,128,52,0,144,-1,59,139,,1233,UP,,1233,18
1233,1233,860,547,2,2,LEFT,92,80,15,144,-1,25,87,,1233,UP,,1233,18
1233,1233,890,559,2,2,UP,80,92,16,141,-1,19,75,,1233,LEFT,,1233,12
1233,1233,950,583,2,2,LEFT,104,68,4,135,-1,55,51,,1233,UP,,1233,2
1233,1233,950,607,2,2,UP,104,92,2,135,-1,62,27,,1233,DOWN,,1233,4
1233,1233,950,631,2,2,UP,80,116,5,135,-1,50,3,,1233,RIGHT,,1233,0
1233,1233,960,667,2,2,RIGHT,68,101,15,134,72,-1,-1,,1233,RIGHT,,1233,0
1233,1233,970,729,1,2,RIGHT,104,68,4,133,-1,-1,-1,,1233,DOWN,,1233,4
1249,1249,520,239,2,4,RIGHT,24,32,24,168,20,-1,-1,,1249,RIGHT,,1249,57
1249,1249,690,291,2,3,LEFT,88,4,18,156,-1,56,171,,1249,RIGHT,,1249,30
1249,1249,720,303,2,3,LEFT,76,4,21,153,-1,54,159,,1249,LEFT,,1249,57
1249,1249,810,339,2,3,LEFT,40,4,21,144,-1,48,123,,1249,RIGHT,,1249,45
1249,1249,840,351,2,3,LEFT,28,4,22,141,-1,42,111,,1249,RIGHT,,1249,43
1249,1249,1010,403,2,2,RIGHT,117,92,14,129,-1,31,175,,1249,DOWN,,1249,10
1249,1249,1040,415,2,2,RIGHT,129,80,11,126,-1,13,163,,1249,UP,,1249,4
1249,1249,1060,427,2,2,RIGHT,141,68,14,124,-1,5,151,,1249,UP,,1249,0
1249,1249,1060,439,2,2,UP,129,80,6,124,-1,23,139,,1249,DOWN,,1249,0
1249,1249,1060,463,2,2,UP,116,80,0,124,-1,54,115,,1249,DOWN,,1249,0
1249,1249,1060,475,2,2,RIGHT,104,68,5,124,-1,48,103,,1249,LEFT,,1249,2
1249,1249,1060,499,2,2,UP,80,92,5,124,-1,36,79,,1249,DOWN,,1249,16
1249,1249,1060,511,2,2,UP,68,104,12,124,-1,42,67,,1249,DOWN,,1249,22
1249,1249,1070,523,2,2,UP,56,116,19,123,-1,48,55,,1249,UP,,1249,28
1249,1249,1140,551,2,2,UP,28,120,35,116,-1,42,27,,1249,RIGHT,,1249,16
1249,1249,1170,563,2,2,RIGHT,16,108,23,113,-1,36,15,,1249,DOWN,,1249,10
1249,1249,1210,579,2,2,DOWN,32,92,11,109,29,-1,-1,,1249,UP,,1249,2
1249,1249,1220,615,2,2,DOWN,68,56,12,108,62,-1,-1,,1249,LEFT,,1249,0
1249,1249,1220,699,2,2,LEFT,93,116,12,108,14,-1,-1,,1249,DOWN,,1249,0
1249,1249,1220,735,2,2,RIGHT,116,80,0,108,14,-1,-1,,1249,RIGHT,,1249,6
1249,1249,1220,747,2,2,RIGHT,104,68,5,108,3,-1,-1,,1249,DOWN,,1249,6
1249,1249,1250,807,2,2,RIGHT,92,32,15,105,3,-1,-1,,1249,LEFT,,1249,16
1249,1249,1380,974,1,2,UP,129,80,6,92,-1,-1,-1,,1249,UP,,1249,0
1272,1272,270,107,3,4,UP,96,28,30,193,55,-1,-1,,1272,RIGHT,,1272,28
1272,1272,410,167,3,4,DOWN,76,16,5,179,31,-1,-1,,1272,DOWN,,1272,0
1272,1272,730,391,2,3,RIGHT,125,116,17,152,-1,52,183,,1272,RIGHT,,1272,12
1272,1272,750,403,2,3,RIGHT,137,128,18,150,-1,46,171,,1272,UP,,1272,14
1272,1272,750,455,2,3,RIGHT,125,116,15,150,-1,52,119,,1272,DOWN,,1272,26
1272,1272,790,471,2,3,DOWN,109,100,14,146,-1,44,103,,1272,DOWN,,1272,25
1272,1272,820,483,2,3,DOWN,97,88,8,143,-1,38,91,,1272,UP,,1272,25
1272,1272,880,507,2,3,DOWN,73,64,20,137,-1,26,67,,1272,LEFT,,1272,14
1272,1272,890,532,2,3,LEFT,48,89,25,136,-1,41,42,,1272,DOWN,,1272,31
1272,1272,920,544,2,3,DOWN,36,101,28,133,-1,25,30,,1272,DOWN,,1272,37
1272,1272,950,556,2,3,DOWN,24,100,27,130,-1,43,18,,1272,UP,,1272,35
1272,1272,1050,608,2,2,LEFT,88,64,15,125,-1,54,171,,1272,UP,,1272,16
1272,1272,1110,632,2,2,UP,96,88,17,119,-1,30,147,,1272,UP,,1272,4
1272,1272,1130,644,2,2,RIGHT,97,100,14,117,-1,24,135,,1272,UP,,1272,12
1272,1272,1190,692,2,2,UP,97,113,9,111,-1,48,87,,1272,UP,,1272,6
1272,1272,1220,704,2,2,UP,109,125,13,108,-1,46,75,,1272,RIGHT,,1272,0
1272,1272,1220,729,2,2,RIGHT,84,100,3,108,-1,67,50,,1272,DOWN,,1272,0
1272,1272,1220,741,2,2,DOWN,72,88,2,108,-1,65,38,,1272,LEFT,,1272,0
1272,1272,1220,765,2,2,DOWN,48,64,15,108,-1,53,14,,1272,RIGHT,,1272,0
1291,1291,260,102,3,4,DOWN,149,157,30,194,40,-1,-1,,1291,RIGHT,,1291,0
1291,1291,400,158,2,4,RIGHT,76,68,21,180,-1,-1,-1,,1291,DOWN,,1291,57
1291,1291,720,270,2,3,LEFT,96,20,25,153,-1,60,163,,1291,LEFT,,1291,24
1291,1291,750,282,2,3,LEFT,84,32,28,150,-1,54,151,,1291,UP,,1291,24
1291,1291,780,294,2,3,UP,96,44,17,147,-1,48,139,,1291,UP,,1291,25
1291,1291,840,318,2,3,RIGHT,85,44,12,141,-1,60,115,,1291,LEFT,,1291,8
1291,1291,880,355,2,3,RIGHT,48,81,25,137,-1,79,78,,1291,RIGHT,,1291,2
1291,1291,880,391,2,3,RIGHT,84,104,5,137,-1,61,42,,1291,UP,,1291,12
1291,1291,880,403,2,3,UP,96,116,16,137,-1,55,30,,1291,LEFT,,1291,12
1291,1291,890,427,2,3,LEFT,72,105,16,136,-1,62,6,,1291,DOWN,,1291,0
1291,1291,940,451,2,3,DOWN,48,81,19,131,65,-1,-1,,1291,LEFT,,1291,0
1291,1291,980,535,1,3,DOWN,124,157,26,127,-1,-1,-1,,1291,LEFT,,1291,43
1291,1291,1010,547,1,3,LEFT,112,145,30,124,-1,-1,-1,,1291,RIGHT,,1291,51
1291,1291,1040,559,1,3,LEFT,100,133,22,121,-1,-1,-1,,1291,LEFT,,1291,57
1291,1291,1200,611,1,2,DOWN,112,145,16,110,77,55,-1,,1291,DOWN,,1291,26
1291,1291,1270,639,1,2,RIGHT,108,128,6,103,77,41,-1,,1291,LEFT,,1291,12
1305,1305,120,47,3,4,UP,36,28,30,208,-1,-1,-1,,1305,DOWN,,1305,33
1306,1306,150,59,3,4,RIGHT,24,40,26,205,-1,-1,-1,,1306,RIGHT,,1306,45
1307,1307,290,123,3,3,LEFT,76,4,16,196,127,117,-1,,1307,LEFT,,1307,57
1307,1307,410,171,3,3,LEFT,28,4,22,184,55,141,-1,,1307,LEFT,,1307,51
1307,1307,580,223,3,2,RIGHT,117,80,28,172,-1,29,175,,1307,UP,,1307,24
1307,1307,610,235,3,2,UP,105,92,23,169,-1,25,163,,1307,RIGHT,,1307,24
1307,1307,670,259,3,2,RIGHT,129,68,17,163,-1,11,139,,1307,DOWN,,1307,28
1307,1307,700,271,3,2,DOWN,141,56,23,160,-1,29,127,,1307,DOWN,,1307,22
1307,1307,730,283,3,2,RIGHT,140,44,28,157,-1,47,115,,1307,DOWN,,1307,34
1307,1307,810,319,3,2,DOWN,165,40,5,149,-1,101,79,,1307,RIGHT,,1307,24
1307,1307,810,355,3,2,RIGHT,140,4,8,149,-1,107,43,,1307,UP,,1307,28
1307,1307,900,391,3,2,UP,128,56,12,140,-1,89,7,,1307,UP,,1307,10
1307,1307,1000,656,2,2,UP,16,133,30,130,-1,-1,-1,,1307,UP,,1307,0
1307,1307,1170,708,2,1,DOWN,85,145,26,118,-1,76,-1,,1307,UP,,1307,0
1307,1307,1220,797,1,1,RIGHT,140,16,5,113,-1,-1,-1,,1307,UP,,1307,6
1307,1307,1260,1065,1,1,UP,104,68,0,109,11,-1,-1,,1307,UP,,1307,0
1307,1307,1260,1101,1,1,UP,105,104,5,109,11,-1,-1,,1307,LEFT,,1307,6
1307,1307,1260,1113,1,1,UP,93,116,13,109,11,-1,-1,,1307,RIGHT,,1307,6
1307,1307,1310,1229,1,1,RIGHT,73,133,9,104,11,-1,-1,,1307,RIGHT,,1307,25
1307,1307,1310,1281,1,1,DOWN,85,145,19,104,11,-1,-1,,1307,DOWN,,1307,26
1307,1307,1410,1337,1,1,UP,64,156,25,94,11,-1,-1,,1307,RIGHT,,1307,10
1307,1307,1440,1349,1,1,RIGHT,76,157,17,91,11,-1,-1,,1307,LEFT,,1307,4
1329,1329,750,464,1,4,RIGHT,136,164,20,145,-1,-1,-1,,1329,DOWN,,1329,45
1329,1329,810,492,1,4,RIGHT,108,136,2,139,10,-1,-1,,1329,UP,,1329,37
1329,1329,810,520,1,4,UP,112,140,20,139,10,-1,-1,,1329,UP,,1329,37
1329,1329,980,572,1,3,LEFT,100,128,7,127,-1,4,183,,1329,UP,,1329,4
1329,1329,1000,584,1,3,LEFT,112,140,6,125,-1,14,171,,1329,DOWN,,1329,0
1329,1329,1000,624,1,3,DOWN,96,124,0,125,-1,22,131,,1329,LEFT,,1329,8
1329,1329,1000,660,1,3,LEFT,121,136,16,125,-1,48,95,,1329,RIGHT,,1329,16
1329,1329,1010,684,1,3,LEFT,97,125,16,124,-1,29,71,,1329,LEFT,,1329,87
1329,1329,1040,696,1,3,UP,109,137,20,121,-1,37,59,,1329,DOWN,,1329,81
1329,1329,1080,712,1,3,UP,125,153,22,117,-1,18,43,,1329,LEFT,,1329,73
1329,1329,1450,764,1,2,DOWN,137,165,14,105,56,63,163,,1329,DOWN,,1329,0
1340,1340,330,114,3,3,UP,73,64,20,192,32,66,-1,,1340,LEFT,,1340,0
1340,1340,510,199,2,3,LEFT,48,68,28,174,-1,-1,-1,,1340,LEFT,,1340,51
1340,1340,600,235,2,3,DOWN,28,56,11,165,59,-1,-1,,1340,LEFT,,1340,37
1340,1340,790,323,2,2,RIGHT,140,56,15,151,-1,39,139,,1340,LEFT,,1340,12
1340,1340,800,335,2,2,RIGHT,128,44,19,150,-1,53,127,,1340,UP,,1340,10
1340,1340,820,347,2,2,RIGHT,116,40,15,148,-1,47,115,,1340,UP,,1340,6
1340,1340,850,359,2,2,UP,104,52,9,145,-1,41,103,,1340,LEFT,,1340,0
1340,1340,850,383,2,2,UP,104,76,2,145,-1,29,79,,1340,UP,,1340,2
1340,1340,850,407,2,2,UP,80,100,5,145,-1,17,55,,1340,DOWN,,1340,56
1340,1340,850,419,2,2,UP,68,112,16,145,-1,11,43,,1340,UP,,1340,62
1340,1340,860,431,2,2,UP,56,124,19,144,-1,5,31,,1340,RIGHT,,1340,66
1340,1340,1190,483,2,2,LEFT,52,152,30,131,6,-1,-1,,1340,RIGHT,,1340,0
1340,1340,1210,497,1,2,LEFT,104,52,7,129,-1,-1,-1,,1340,LEFT,,1340,0
1352,1352,210,83,3,4,RIGHT,28,20,22,199,-1,-1,-1,,1352,UP,,1352,49
1353,1353,460,219,3,3,LEFT,40,4,13,179,-1,120,123,,1353,UP,,1353,25
1353,1353,470,255,3,3,UP,60,40,28,178,-1,109,87,,1353,RIGHT,,1353,18
1353,1353,480,267,3,3,RIGHT,72,52,25,177,-1,103,75,,1353,DOWN,,1353,16
1353,1353,560,303,3,3,DOWN,76,40,0,169,-1,137,39,,1353,DOWN,,1353,0
1353,1353,560,315,3,3,RIGHT,88,52,2,169,-1,127,27,,1353,DOWN,,1353,6
1353,1353,610,403,3,3,LEFT,72,52,12,164,66,-1,-1,,1353,LEFT,,1353,12
1353,1353,610,415,3,3,LEFT,60,40,17,164,66,-1,-1,,1353,UP,,1353,18
1353,1353,890,615,3,2,LEFT,92,92,15,141,-1,30,59,,1353,DOWN,,1353,0
1353,1353,890,627,3,2,LEFT,104,80,12,141,-1,48,47,,1353,DOWN,,1353,0
1353,1353,890,651,3,2,DOWN,128,64,0,141,-1,84,23,,1353,UP,,1353,0
1353,1353,890,899,3,2,RIGHT,128,64,0,141,7,-1,-1,,1353,UP,,1353,6
1353,1353,920,1007,3,2,UP,105,92,5,138,7,-1,-1,,1353,RIGHT,,1353,16
1353,1353,930,1031,3,2,UP,92,116,19,137,7,-1,-1,,1353,DOWN,,1353,26
1353,1353,1090,1095,3,2,RIGHT,28,145,34,121,17,-1,-1,,1353,LEFT,,1353,51
1353,1353,1120,1107,3,2,RIGHT,16,133,26,118,41,-1,-1,,1353,LEFT,,1353,45
1353,1353,1280,1159,3,1,DOWN,85,145,20,107,-1,25,163,,1353,UP,,1353,16
1353,1353,1350,1187,3,1,LEFT,92,128,6,100,-1,39,135,,1353,DOWN,,1353,8
1353,1353,1350,1199,3,1,DOWN,93,116,10,100,-1,45,123,,1353,RIGHT,,1353,14
1353,1353,1360,1223,3,1,RIGHT,69,105,14,99,-1,38,99,,1353,RIGHT,,1353,12
1353,1353,1390,1235,3,1,UP,57,117,13,96,-1,43,87,,1353,LEFT,,1353,6
1353,1353,1420,1251,3,1,UP,73,133,3,93,-1,57,71,,1353,LEFT,,1353,12
1353,1353,1420,1263,3,1,LEFT,85,145,8,93,-1,51,59,,1353,DOWN,,1353,12
1353,1353,1420,1291,3,1,LEFT,92,128,6,93,-1,61,31,,1353,RIGHT,,1353,12
1353,1353,1480,1319,3,1,UP,64,156,12,87,-1,49,3,,1353,DOWN,,1353,0
1353,1353,1480,1331,3,1,RIGHT,76,157,10,87,50,-1,-1,,1353,DOWN,,1353,0
1353,1353,1600,1447,2,1,DOWN,40,132,22,75,-1,-1,-1,,1353,RIGHT,,1353,4
1353,1353,1620,1459,2,1,RIGHT,52,144,12,73,-1,-1,-1,,1353,UP,,1353,0
1353,1353,1630,1564,1,1,LEFT,93,81,20,72,-1,-1,-1,,1353,LEFT,,1353,0
1353,1353,1630,1600,1,1,LEFT,105,104,0,72,-1,-1,-1,,1353,LEFT,,1353,0
1383,1383,170,180,3,4,RIGHT,60,68,30,203,38,-1,-1,,1383,DOWN,,1383,57
1383,1383,490,292,3,3,LEFT,96,40,22,176,-1,26,163,,1383,DOWN,,1383,16
1383,1383,540,316,3,3,DOWN,88,16,7,171,-1,58,139,,1383,RIGHT,,1383,12
1383,1383,540,368,3,3,LEFT,97,52,20,171,-1,28,87,,1383,UP,,1383,12
1383,1383,570,380,3,3,UP,85,64,18,168,-1,22,75,,1383,UP,,1383,6
1383,1383,600,392,3,3,UP,73,76,15,165,-1,16,63,,1383,LEFT,,1383,2
1383,1383,600,428,3,3,LEFT,109,112,5,165,-1,26,27,,1383,LEFT,,1383,8
1383,1383,600,440,3,3,UP,121,124,16,165,-1,20,15,,1383,RIGHT,,1383,10
1383,1383,610,464,3,3,RIGHT,97,100,14,164,33,-1,-1,,1383,UP,,1383,16
1383,1383,690,517,3,3,UP,100,153,30,156,46,-1,-1,,1383,DOWN,,1383,0
1383,1383,720,529,3,3,RIGHT,112,165,35,153,22,-1,-1,,1383,LEFT,,1383,0
1383,1383,1050,674,2,2,DOWN,48,101,9,125,10,74,-1,,1383,RIGHT,,1383,0
1383,1383,1050,722,2,2,UP,96,136,5,125,10,50,-1,,1383,UP,,1383,25
1383,1383,1050,734,2,2,UP,108,148,9,125,10,64,-1,,1383,UP,,1383,26
1383,1383,1120,762,2,2,UP,136,176,23,118,10,42,-1,,1383,DOWN,,1383,18
1383,1383,1150,774,2,2,RIGHT,148,164,30,115,10,24,-1,,1383,RIGHT,,1383,85
1383,1383,1180,786,2,2,RIGHT,149,152,35,112,10,18,-1,,1383,LEFT,,1383,83
1383,1383,1210,798,2,2,RIGHT,137,140,32,109,14,12,-1,,1383,UP,,1383,77
1383,1383,1580,850,2,1,LEFT,125,128,13,97,-1,3,183,,1383,UP,,1383,4
1383,1383,1600,862,2,1,LEFT,137,140,18,95,-1,15,171,,1383,LEFT,,1383,0
1383,1383,1600,874,2,1,LEFT,149,152,22,95,-1,16,159,,1383,LEFT,,1383,6
1383,1383,1600,886,2,1,LEFT,148,164,20,95,48,22,147,,1383,LEFT,,1383,6
1383,1383,1600,898,2,1,LEFT,136,176,15,95,48,28,135,,1383,UP,,1383,6
1383,1383,1630,910,2,1,LEFT,124,177,10,92,48,27,123,,1383,DOWN,,1383,0
1383,1383,1630,922,2,1,LEFT,112,165,5,92,48,21,111,,1383,LEFT,,1383,0
1383,1383,1630,934,2,1,LEFT,100,153,2,92,48,15,99,,1383,LEFT,,1383,0
1383,1383,2060,986,1,1,LEFT,28,44,23,89,-1,-1,-1,,1383,DOWN,,1383,31
1383,1383,2220,1062,1,0,RIGHT,-1,64,20,78,-1,-1,-1,,1383,UP,,1383,6
1411,1411,280,94,3,3,LEFT,76,4,21,197,-1,142,-1,,1411,LEFT,,1411,57
1411,1411,650,290,3,2,RIGHT,128,4,15,165,-1,118,79,,1411,LEFT,,1411,12
1411,1411,650,342,3,2,LEFT,92,32,21,165,-1,80,27,,1411,UP,,1411,12
1411,1411,650,354,3,2,UP,80,44,19,165,-1,74,15,,1411,LEFT,,1411,12
1411,1411,710,378,3,2,LEFT,104,44,15,159,97,-1,-1,,1411,LEFT,,1411,0
1411,1411,710,402,3,2,UP,104,68,2,159,62,-1,-1,,1411,DOWN,,1411,2
1411,1411,720,450,3,2,UP,56,116,19,158,14,-1,-1,,1411,UP,,1411,51
1411,1411,790,478,3,2,UP,28,120,35,151,14,-1,-1,,1411,RIGHT,,1411,37
1411,1411,820,490,3,2,RIGHT,16,108,26,148,14,-1,-1,,1411,LEFT,,1411,45
1411,1411,980,542,3,1,DOWN,85,120,21,137,-1,6,163,,1411,UP,,1411,25
1411,1411,980,570,3,1,LEFT,92,116,10,137,-1,30,135,,1411,UP,,1411,24
1411,1411,1050,598,3,1,UP,64,144,25,130,-1,54,107,,1411,RIGHT,,1411,10
1411,1411,1080,610,3,1,RIGHT,76,132,19,127,-1,36,95,,1411,DOWN,,1411,4
1411,1411,1100,622,3,1,RIGHT,85,120,12,125,-1,18,83,,1411,DOWN,,1411,2
1411,1411,1100,650,3,1,LEFT,92,116,1,125,-1,32,55,,1411,DOWN,,1411,8
1411,1411,1100,662,3,1,DOWN,93,104,5,125,-1,42,43,,1411,RIGHT,,1411,14
1411,1411,1110,686,3,1,RIGHT,69,80,10,124,-1,30,19,,1411,LEFT,,1411,12
1411,1411,1140,698,3,1,UP,57,92,12,121,-1,24,7,,1411,DOWN,,1411,6
1411,1411,1170,766,3,1,DOWN,85,120,7,118,15,-1,-1,,1411,DOWN,,1411,0
1411,1411,1170,822,3,1,UP,64,144,20,118,11,-1,-1,,1411,UP,,1411,0
1411,1411,1230,1003,1,1,DOWN,40,157,35,112,-1,-1,-1,,1411,UP,,1411,10
1411,1411,1260,1015,1,1,RIGHT,52,156,23,109,-1,-1,-1,,1411,UP,,1411,26
1411,1411,1390,1099,1,1,DOWN,40,157,25,96,30,-1,-1,,1411,UP,,1411,0
1411,1411,1390,1111,1,1,RIGHT,52,156,17,96,6,-1,-1,,1411,DOWN,,1411,0
1435,1435,740,309,1,2,RIGHT,97,80,28,156,-1,86,-1,,1435,LEFT,,1435,18
1435,1435,770,321,1,2,RIGHT,96,68,25,153,-1,104,-1,,1435,UP,,1435,12
1435,1435,860,381,1,2,UP,60,64,12,144,24,74,-1,,1435,UP,,1435,0
1438,1438,490,210,2,3,LEFT,88,52,10,176,-1,127,-1,,1438,UP,,1438,14
1439,1439,170,81,3,4,RIGHT,24,32,27,203,-1,-1,-1,,1439,DOWN,,1439,55
1439,1439,340,133,3,3,LEFT,88,4,18,191,-1,77,171,,1439,DOWN,,1439,22
1439,1439,370,145,3,3,LEFT,76,4,21,188,-1,95,159,,1439,UP,,1439,16
1439,1439,450,181,3,3,UP,72,40,14,180,-1,77,123,,1439,DOWN,,1439,0
1439,1439,450,193,3,3,RIGHT,84,52,17,180,-1,71,111,,1439,DOWN,,1439,0
1439,1439,450,205,3,3,RIGHT,96,40,17,180,-1,89,99,,1439,LEFT,,1439,10
1439,1439,450,217,3,3,RIGHT,97,52,20,180,-1,83,87,,1439,RIGHT,,1439,10
1439,1439,450,269,3,3,LEFT,88,16,10,180,-1,125,35,,1439,UP,,1439,16
1439,1439,500,293,3,3,UP,96,40,12,175,-1,107,11,,1439,RIGHT,,1439,12
1439,1439,570,354,3,3,RIGHT,48,101,25,168,40,-1,-1,,1439,DOWN,,1439,18
1439,1439,660,390,3,3,RIGHT,36,68,23,159,64,-1,-1,,1439,LEFT,,1439,22
1439,1439,770,450,3,3,DOWN,40,32,21,148,27,-1,-1,,1439,RIGHT,,1439,0
1439,1439,830,485,2,3,LEFT,60,52,6,142,-1,-1,-1,,1439,DOWN,,1439,4
1439,1439,830,521,2,3,DOWN,40,32,15,142,-1,-1,-1,,1439,RIGHT,,1439,4
1439,1439,850,669,2,3,LEFT,76,40,0,140,17,-1,-1,,1439,DOWN,,1439,37
1439,1439,880,717,2,3,LEFT,28,4,12,137,17,-1,-1,,1439,RIGHT,,1439,41
1439,1439,1040,769,2,2,RIGHT,117,32,12,126,-1,57,175,,1439,DOWN,,1439,10
1439,1439,1040,781,2,2,RIGHT,129,20,9,126,-1,39,163,,1439,DOWN,,1439,10
1439,1439,1090,853,2,2,UP,140,28,4,121,-1,47,91,,1439,DOWN,,1439,0
1439,1439,1090,865,2,2,RIGHT,128,16,5,121,-1,29,79,,1439,UP,,1439,0
1439,1439,1090,877,2,2,RIGHT,116,4,8,121,-1,13,67,,1439,LEFT,,1439,50
1439,1439,1090,889,2,2,RIGHT,104,16,7,121,-1,7,55,,1439,DOWN,,1439,50
1439,1439,1090,913,2,2,DOWN,128,40,0,121,-1,15,31,,1439,UP,,1439,50
1439,1439,1300,1132,1,2,UP,92,92,19,120,-1,-1,-1,,1439,RIGHT,,1439,26
1439,1439,1370,1160,1,2,UP,64,120,33,113,-1,-1,-1,,1439,LEFT,,1439,12
1464,1464,410,175,2,3,DOWN,112,120,10,184,-1,69,-1,,1464,DOWN,,1464,0
1464,1464,420,192,1,3,DOWN,97,105,35,183,-1,-1,-1,,1464,RIGHT,,1464,18
1466,1466,460,266,3,3,DOWN,112,120,15,179,-1,40,99,,1466,DOWN,,1466,0
1466,1466,460,294,3,3,LEFT,108,116,2,179,-1,30,71,,1466,DOWN,,1466,0
1466,1466,460,306,3,3,DOWN,96,104,5,179,-1,24,59,,1466,DOWN,,1466,2
1466,1466,460,318,3,3,DOWN,84,92,0,179,-1,42,47,,1466,LEFT,,1466,14
1466,1466,460,342,3,3,LEFT,84,92,5,179,-1,73,23,,1466,DOWN,,1466,25
1466,1466,560,402,3,3,UP,48,56,20,169,47,-1,-1,,1466,RIGHT,,1466,0
1469,1469,20,5,3,4,LEFT,60,68,35,218,-1,-1,-1,,1469,DOWN,,1469,42
1472,1472,430,153,3,3,RIGHT,96,104,25,182,-1,65,163,,1472,UP,,1472,28
1472,1472,460,165,3,3,RIGHT,84,92,24,179,-1,59,151,,1472,RIGHT,,1472,22
1472,1472,490,177,3,3,RIGHT,72,80,21,176,-1,77,139,,1472,DOWN,,1472,16
1472,1472,570,213,3,3,DOWN,76,68,5,168,-1,131,103,,1472,DOWN,,1472,4
1472,1472,570,249,3,3,RIGHT,40,32,13,168,-1,129,67,,1472,UP,,1472,10
1472,1472,570,285,3,3,UP,60,68,16,168,-1,119,31,,1472,RIGHT,,1472,16
1472,1472,590,297,3,3,RIGHT,48,56,23,166,-1,113,19,,1472,DOWN,,1472,45
1472,1472,620,309,3,3,RIGHT,36,44,30,163,-1,107,7,,1472,RIGHT,,1472,43
1472,1472,840,385,3,2,LEFT,140,16,5,146,-1,142,159,,1472,RIGHT,,1472,10
1472,1472,890,457,3,2,UP,129,80,12,141,-1,118,87,,1472,DOWN,,1472,0
1472,1472,890,469,3,2,RIGHT,141,68,10,141,-1,100,75,,1472,DOWN,,1472,0
1472,1472,890,481,3,2,RIGHT,140,56,7,141,-1,110,63,,1472,UP,,1472,0
1472,1472,890,493,3,2,RIGHT,128,44,9,141,-1,104,51,,1472,LEFT,,1472,0
1472,1472,890,505,3,2,RIGHT,116,32,15,141,-1,86,39,,1472,RIGHT,,1472,0
1472,1472,890,517,3,2,RIGHT,104,20,17,141,-1,96,27,,1472,RIGHT,,1472,0
1472,1472,890,629,3,2,LEFT,165,52,0,141,81,-1,-1,,1472,UP,,1472,0
1472,1472,890,689,2,2,LEFT,116,80,5,141,-1,-1,-1,,1472,DOWN,,1472,25
